Bus_stops,Train_stations,metro_stations,HH_owning_cars_perc,work_from_home_perc,underground_metro_perc,train_perc,bus_perc,bicycle_perc,on_foot_perc,avg_time_from_origin_car_UNWEIGHTED,avg_time_car,avg_time_from_origin_bus_UNWEIGHTED,avg_time_bus,avg_time_from_origin_rail_UNWEIGHTED,avg_time_rail,car_perc,MSOA
0.6140845438782733,0.0,0.0,0.8233633254401793,0.4167292498308565,0.9200639157174675,0.706819432092376,0.7660021485776781,0.3222016220314817,0.3217886335981265,0.06426141574171806,0.1998721478987785,0.19287177974898695,0.5135194283323457,0.062176064686071175,0.5643074601221528,0.765156954614554,E02000095
0.4893310093166241,0.0,0.0,0.8972552591742726,0.5711601046775081,0.920295734860737,0.6970293274229709,0.6485863711679489,0.37118340854941684,0.25520796508285293,0.06561594274684612,0.18306117813393996,0.19086295463874725,0.46699295875137814,0.05866275874967419,0.5723708606107019,0.7863862645370296,E02000096
0.4392781808009187,0.0,0.0,0.8587148114897678,0.39101115628387767,0.8814657451080248,0.6758381250080903,0.819100032600401,0.4086432574646187,0.26755973417991374,0.06853729399415798,0.14686720532201214,0.17548106368790917,0.49237376224116747,0.057980529807338144,0.5623408656481687,0.803246656993273,E02000097
0.5514138224511922,0.0,0.0,0.843148155720995,0.5070079767622606,0.9371239773673992,0.7170100886628124,0.7033542099018255,0.31401398266769803,0.26469871425509695,0.06809237886559139,0.18216724751285684,0.1937612120212333,0.5573888948840771,0.05473480752464832,0.5496431035592358,0.7419488404147447,E02000098
0.4740607745182693,0.0,0.0,0.8092429609785672,0.46049462565317073,0.9457357090327128,0.7629101050468681,0.7120896907692449,0.4289919784542729,0.2872148973213513,0.06747304418432609,0.1854611198157513,0.19989786956790967,0.5426557480615457,0.055869451339846776,0.5606932141932098,0.698631271188145,E02000099
0.5514138224511922,0.2789429456511298,0.44211410869774026,0.8664185683878891,0.4815385270736429,0.9043617070739852,0.6894343359288267,0.6475274358016319,0.4312167265422924,0.5885810584659583,0.06332581112115099,0.20847287425551853,0.18203400366383926,0.46808562883024174,0.06073036892787442,0.5744034638939364,0.7704834253535153,E02000100
0.6062966833800513,0.0,0.0,0.7222250242969341,0.45251440436678764,0.9197440442397371,0.7081564224135518,0.8034588859724815,0.3468858720755401,0.3377587820200363,0.06692074201873499,0.19539073661083795,0.19437629470216722,0.4919611890311051,0.05165426223976022,0.5479913747025318,0.7238001043838105,E02000101
0.4392781808009187,0.0,0.0,0.7372536281109903,0.344690159560985,0.8800388628394717,0.6732740970916888,0.87036001080004,0.41382148549225134,0.42446855605198663,0.06635319237026849,0.10721220723127878,0.1744052127416862,0.4744705875249049,0.0533396220649327,0.5531676032725296,0.744783068297453,E02000102
0.6423995321239592,0.0,0.0,0.7548620122256686,0.46344274943898284,0.885911529948379,0.6585256029019739,0.8634437194980307,0.5022698584935734,0.37035714679991893,0.06520828623666697,0.15499315687928683,0.15956024383602818,0.48262076680138666,0.04878570959220463,0.5400514570345186,0.7298970994723843,E02000103
0.5981773265517799,0.0,0.0,0.7925882870314251,0.4540427140786924,0.9234463311114112,0.7220611140923898,0.7478055902792808,0.42156327237302044,0.4404633637756675,0.06873993525341948,0.20495546444502166,0.19448006505809579,0.4567524820462585,0.05281285840774075,0.5555562012363833,0.7327359354356855,E02000104
0.589696993097471,0.2789429456511298,0.0,0.7594509561771994,0.41630723814425824,0.9070556789139489,0.7492313857265286,0.8379729606406321,0.40728189825324645,0.2987497024751651,0.0651591778157039,0.1993796489193259,0.1841584004664143,0.4931760467705799,0.055191046853357406,0.564529181146062,0.7195980912567812,E02000105
0.6423995321239592,0.0,0.0,0.6768281539385961,0.3528206819631258,0.9213942281418992,0.6850676186938728,0.8546932401880636,0.5520712232994907,0.36570876316373613,0.06768981654335571,0.13869025600919505,0.17639064515567116,0.4970973221988648,0.05329414872167293,0.5462782121782058,0.6750099488629091,E02000106
0.5617285555191825,0.0,0.0,0.5827141172060939,0.47445574032489085,0.9430703133540156,0.7131344353739311,0.8605736661607999,0.5965028969642524,0.36687767961193984,0.06847829066985156,0.2049286247511447,0.1602807274079452,0.48363668809815685,0.04602992749392465,0.5356320254425645,0.5385843014747755,E02000107
0.2644718177235642,0.0,0.0,0.7722226649053692,0.42091775370106205,0.9132596113377973,0.7223932434314596,0.8430111496455834,0.3998134410255195,0.26839614182495575,0.06518310005653927,0.16708399593158496,0.18036052016517568,0.49274608015018084,0.05102932445953767,0.5614339948816018,0.7197096073757572,E02000108
0.6062966833800513,0.0,0.0,0.7078024798585747,0.35512308644681373,0.9229750366044653,0.7470889615550446,0.8107596421864351,0.43330608915082053,0.4507953486784462,0.07140301604648291,0.19875603719548562,0.19320058624266379,0.5268487130473889,0.06655406915519002,0.5811727124452513,0.6870501228318597,E02000109
0.4392781808009187,0.0,0.0,0.6848427993115251,0.4392879743426537,0.9668818351803043,0.7006790642260288,0.7425185879436778,0.6405665646351407,0.3639165366584055,0.07276431768700276,0.22407170599657245,0.1757509756864315,0.5146630977398678,0.040758124884339164,0.5218166599682887,0.5763859395326423,E02000110
0.5981773265517799,0.0,0.0,0.7285338797440613,0.4073412472948977,0.8920860873191155,0.753062211388178,0.8567318450982004,0.4473604598119617,0.5061661938068827,0.06682629918356486,0.19563210464416692,0.18060798145575374,0.4857417668613484,0.045917307028651155,0.5579608781300588,0.6836570856863375,E02000111
0.6140845438782733,0.0,0.0,0.694948403063993,0.3295435148640751,0.8939308044080847,0.7648606243959759,0.8818101142869381,0.459016235578959,0.5166914292479612,0.06951483386157697,0.13200500349700128,0.19331492617131518,0.482491257694293,0.051266965552348776,0.5622980973693263,0.6468330177631302,E02000112
0.6611795443089106,0.0,0.0,0.6251891122696334,0.3326075430650866,0.8487330590935449,0.7270488392935366,0.8926566949263535,0.5264052845818832,0.49541884117528967,0.06858350444433636,0.1399123201583954,0.173109771072951,0.4716638281550025,0.0593347219169682,0.5541340530213998,0.7244679053276237,E02000113
0.5166312287338417,0.0,0.0,0.5241498465583532,0.39267827144177564,0.9580487082417333,0.6733075302142884,0.8490770378773675,0.62468098252998,0.3487737178759953,0.06969752461125678,0.23848622755277638,0.17274430852182876,0.4822960262009077,0.04360608265703769,0.5291553462966957,0.5331958496840813,E02000114
0.5289436354471284,0.0,0.0,0.5481172483102741,0.48262113079078833,0.9776689046859754,0.7013854290058275,0.7505866909631488,0.6649091846514923,0.2970837345293995,0.07130948419669503,0.26614715539807654,0.17272635120614188,0.5332368322216274,0.033197279734333396,0.5120534136949346,0.48868132290991173,E02000115
0.6062966833800513,0.0,0.0,0.49044087048753404,0.3887258851486152,0.9242186822454581,0.7052439262298191,0.9159681300387692,0.5608597739949812,0.4079442516734525,0.0696612243606225,0.15728225345995883,0.16967158308290786,0.534167836355169,0.04774782385477172,0.5316784365117905,0.5223348826290404,E02000116
0.5289436354471284,0.0,0.0,0.5150851255499198,0.32642026829948684,0.8629394360886947,0.7232504433932407,0.9223352788990351,0.6029487603568016,0.5082000987070938,0.0701732858527091,0.2200070920365763,0.1654748542358031,0.5009404532286628,0.05436078791630239,0.5468772215715373,0.6375165177301572,E02000117
0.4392781808009187,0.2789429456511298,0.0,0.7459608153121011,0.32021867579629665,0.8757061683530332,0.7486722886103037,0.8187324828486164,0.4897545513974647,0.6055280995564463,0.06793949888349982,0.13587185392146728,0.19022473876810553,0.4885543298106949,0.04341614646460856,0.5553944023916692,0.7250175271145258,E02000118
0.7500983205462058,0.0,0.0,0.5809672095303569,0.36685047277225974,0.8634253488957597,0.7427418557921862,0.8965284537532578,0.5229505525265742,0.47062738439228347,0.07021762063826875,0.14849008301641686,0.16178309051104778,0.48944480485928143,0.05223719888971923,0.5568032958150845,0.6874664969068494,E02000119
0.4392781808009187,0.0,0.0,0.4772520837713148,0.4984461864867173,0.9537052552127715,0.7262289376463616,0.8248145489104814,0.7227808752513099,0.43809957581862036,0.07129746318941832,0.3086972971235017,0.1557408136233973,0.4328623350690439,0.03277937900109107,0.5128783574655585,0.4184157102139714,E02000120
0.5514138224511922,0.0,0.0,0.7399044543296283,0.35212646680994525,0.9009457205521378,0.7300479648437029,0.8285509477525579,0.4719203818036246,0.6269732193635054,0.06834455700231512,0.19852334584581677,0.17726933415455237,0.47525032314801297,0.06001917226238618,0.5660956211186767,0.6651668075043888,E02000121
0.5617285555191825,0.0,0.0,0.7381618997642012,0.6317907253972237,0.9230115024336876,0.700339410288325,0.7939474013076495,0.6999957790550781,0.36430579555120457,0.07189873804414804,0.16966561187242768,0.17305580503577955,0.47441586688723403,0.04680986070358095,0.5326844338522566,0.5984064164291351,E02000122
0.6140845438782733,0.2789429456511298,0.0,0.4776925373414387,0.44709343819629105,0.8913966913900866,0.7361671897456733,0.9113572860473373,0.6446285689039317,0.4540221238519423,0.07087434769344014,0.18848067749923858,0.15470790132129375,0.5071616947901936,0.04574262020944042,0.5467647497820929,0.5620535048558963,E02000123
0.6215669181784063,0.44211410869774026,0.0,0.6267180436594573,0.5695503225560636,0.9481027328958925,0.7284266154027579,0.7966596867784841,0.7442693869711079,0.41826730075229224,0.0751444100783849,0.26028924605626713,0.14628032805506175,0.4047937771433776,0.03326251688496873,0.5094610572104157,0.4497427920462368,E02000124
0.4893310093166241,0.0,0.0,0.6633450734880499,0.5392878317015479,0.9243637305556902,0.7309966920985481,0.8213118777721031,0.7099403552013765,0.41944056565072296,0.07420889420240151,0.2400542370118598,0.15347487306702545,0.5004117988600754,0.04561176758764818,0.529529372745511,0.560374077138466,E02000125
0.5166312287338417,0.0,0.0,0.3927251577944295,0.38033911322121244,0.9174112056396571,0.7221066190590284,0.9059011209543877,0.6585135743699769,0.4861448427695383,0.07390096069075547,0.22021631799441588,0.15132977491734367,0.43891169635682714,0.03007221477914035,0.5055400592424812,0.5052837897189028,E02000126
0.5514138224511922,0.0,0.0,0.7731416307497478,0.38487721065879815,0.6604002296573954,0.908661220160773,0.776965572248078,0.41889595471410973,0.320652144905724,0.1252569621578492,0.2611507471860792,0.2659925116038271,0.41847179051765315,0.11431498862243306,0.5697489266398098,0.802412245140383,E02000127
0.5981773265517799,0.0,0.0,0.8967064142461187,0.5075829358639736,0.6241527865211184,0.9250247616997995,0.6492943098824173,0.4805900770894429,0.3654178312862527,0.1305535012365211,0.24562031940884088,0.26822792954318553,0.36192508755486585,0.13412014933678762,0.6081183423264482,0.8016948145006693,E02000128
0.6062966833800513,0.0,0.0,0.7431644653884328,0.506678156516309,0.7718185799897468,0.9617154887104373,0.7167137914514375,0.6058244209878607,0.37161287337458315,0.11348970431431704,0.18236149697031212,0.2519660298225932,0.5000985297526561,0.10119082198683893,0.5565204781470722,0.6488186582897197,E02000130
0.667050041030394,0.2789429456511298,0.0,0.5962238271287719,0.4532214414074118,0.7994340771343857,0.9768079752244536,0.7667307036756851,0.6257761496786151,0.3182295479395837,0.10892436316232157,0.232102544238866,0.24645935909867545,0.5758640352260691,0.10053064327973837,0.5681193804016224,0.5536470722513437,E02000131
0.7130579952723719,0.2789429456511298,0.0,0.7805764018835957,0.40125768391460487,0.7685579844919714,1.0,0.5932215562406424,0.5281324371752396,0.2791699680198758,0.11923742580592611,0.24310382815987452,0.2631575450723207,0.5174596282101396,0.10941743260458825,0.5478123303717617,0.6466813549978974,E02000132
0.655122651783696,0.2789429456511298,0.0,0.9525275472968251,0.6423202422958632,0.6237009712166155,0.980003607495457,0.4874268858031968,0.4101277499717858,0.08276034828400322,0.1362168990882484,0.25262640691077365,0.2966202331663381,0.42157530047413383,0.14347613112246815,0.6007296088700549,0.7405470806447079,E02000133
0.7463204527400552,0.2789429456511298,0.0,0.7885827970347745,0.47400917309174634,0.6769584249643525,0.9656523730008278,0.673046651196796,0.5209755823983659,0.5445911841944836,0.1265790438406995,0.2433184841603372,0.28046085496055495,0.4561741878429406,0.12243715017418122,0.5833597277365837,0.6805624275463418,E02000134
0.5617285555191825,0.0,0.0,0.565101848831171,0.37257832131622587,0.7657753224376662,0.9255082438980686,0.8455844683036107,0.4879885814767536,0.4702338744127357,0.11227914584649001,0.1992684860024705,0.25697783534170915,0.5538909097935008,0.10962016280273001,0.5793013804834375,0.65254941159464,E02000135
0.6888768004770138,0.0,0.0,0.8914414140844902,0.5785686890834472,0.5194367394378383,0.9001882454997727,0.6348243423731252,0.41229266534277964,0.23417382444682824,0.13524107806397367,0.25532772349012123,0.277949208182354,0.3100171322992995,0.1578246967743313,0.6081809137982753,0.8471808019571014,E02000136
0.6888768004770138,0.0,0.0,0.8800422350684274,0.5201997578292705,0.6926271306880826,0.9655811406995709,0.6096108830342173,0.5066544959287407,0.37649775657686124,0.12394737451883842,0.219919328603301,0.27806032703290784,0.45525626014793374,0.1199405528891635,0.5863329796858402,0.7276990550509601,E02000137
0.6357049473394489,0.0,0.0,0.8714213657286316,0.5440275424396772,0.7206047487120935,0.9805678802735142,0.5873908658737255,0.48090541314865687,0.2776465336970977,0.12379352398965571,0.27130932324905044,0.27461401908788075,0.463461956622091,0.1148365313422337,0.5481489038676277,0.6981409709612678,E02000138
0.5808220864105897,0.44211410869774026,0.0,0.8418826162386934,0.462177968674323,0.7447722717819185,0.9804773759500653,0.6068753328046205,0.5331284908244736,0.3414831160063252,0.11588825401963421,0.22236290944537684,0.26200939935012846,0.4480509071326466,0.10654155142802102,0.5558907130969908,0.690550605840039,E02000139
0.6215669181784063,0.0,0.0,0.7764049941011435,0.3618212927791004,0.5192814418614558,0.8791602276981405,0.7559760265618714,0.4154013506148475,0.4567830881410594,0.13870613449018698,0.18375742303645304,0.2939686902145193,0.35548383060402,0.15347715520452,0.6314258016138561,0.8373582127424739,E02000140
0.5617285555191825,0.0,0.2789429456511298,0.7786621002475766,0.4139210317515401,0.7660919772598382,0.9397982440138924,0.7394094867508578,0.5136044844137475,0.37570359865479785,0.11390672366892662,0.20938792671056217,0.25826159183023245,0.47738855113548495,0.1022894999196855,0.5331430579649779,0.7179844727960103,E02000141
0.5808220864105897,0.0,0.0,0.9012140593363225,0.5609742700024529,0.6084389761557409,0.9485508273183125,0.6074519803570688,0.4593184550308648,0.529630668165271,0.1353414462920437,0.251084080173396,0.27951625698267124,0.48683073018440504,0.14033289458199372,0.594998970569707,0.7376608476752973,E02000142
0.7713175123138877,0.0,0.0,0.853143112334271,0.5064686023494076,0.6668418468121506,0.9621395826869328,0.6750142477134992,0.5033802979950783,0.5319737615653213,0.12829289014278,0.22060709196294548,0.2822837750997951,0.44390954436869823,0.11748273283447652,0.5757948656677374,0.6883188476397168,E02000144
0.6782754015550213,0.0,0.0,0.7871115911982369,0.415835129856385,0.5873902885577523,0.888862538793733,0.7508386219324872,0.4600512367919038,0.42893027435943354,0.14798000944604706,0.2982860600931999,0.295865168696674,0.4809978349048305,0.1587900207127957,0.6279627075605108,0.8224166840240201,E02000145
0.5808220864105897,0.0,0.0,0.8670494414705932,0.5052805170357637,0.6273188878407374,0.939801714847194,0.6989216979687118,0.5011060912962151,0.4720434271436822,0.1325047274323592,0.2411745709452553,0.29716760943308484,0.38601004032841835,0.13416706321039928,0.6164570533535517,0.752059708107027,E02000146
0.667050041030394,0.0,0.0,0.9270340032713218,0.5845989399131155,0.6468376493222621,0.931794403311134,0.5789916516013586,0.4264220937325472,0.32918294971450734,0.1313561596426549,0.23343517923216628,0.2828831091926456,0.42888305594052367,0.12093414951450088,0.5851436284457752,0.7959792639628478,E02000147
0.6357049473394489,0.0,0.0,0.9265695879074949,0.5857913839667721,0.5649709003289743,0.960558882421345,0.5802716545494278,0.3920906679649947,0.2881351444972312,0.1327950105522251,0.2658937357354946,0.2969993787778402,0.4232883712837072,0.12415954791962713,0.579805790697062,0.7705089948857684,E02000148
0.6727452726132829,0.0,0.0,0.8479660126672979,0.39984359136684605,0.5857598607078621,0.9050940252276993,0.6970898614470113,0.4166821052384201,0.4348198139169426,0.14480452934915844,0.24826298409171554,0.2989766740098596,0.4092132278308893,0.14582784434062424,0.6123903434254376,0.8298575458262354,E02000149
0.6488671375956238,0.0,0.0,0.9135967463209966,0.49129759565123404,0.6728248894443369,0.9174652697525219,0.6697036463713886,0.5135164374342435,0.30772259688862913,0.12279302901502698,0.20052278195686257,0.2741106494238168,0.35013181115000624,0.116026291516107,0.5548984825724077,0.808423735648863,E02000150
