,MSOA,yj_work_from_home_perc,yj_underground_metro_perc,yj_train_perc,yj_bus_perc,yj_motorcycle_perc,yj_bicycle_perc,yj_on_foot_perc,yj_other_perc,yj_car_perc,label
6972,W02000192,0.08455769431898864,0.00917369383353453,-0.16381039390386315,2.2354798556760827,-2.0277640577404283,0.7738008046648688,3.6110123115505455,1.7231114230683011,-122.26335273640551,0
6973,W02000193,-0.2047156191011168,-0.009302778816139862,-1.5706344354045425,1.0633727762474807,-1.144658227510219,1.3712296286918473,3.6254018402101527,0.36929655458005056,-113.47842228226759,0
6974,W02000194,0.7882049266705309,0.004392962742821055,-0.9832521293830128,-1.1138640219701668,-0.9810897732961869,0.8297755091161835,1.377302564805331,0.7687963290037692,9.023389923810408,1
6975,W02000195,1.9869074042686068,0.0036842813157081373,-4.5137663824792815,-4.144320279655708,-1.2153195169548423,0.32310644360205043,-1.9933989794094695,0.4187001244517759,83.3406836484037,2
6976,W02000196,0.4254986502084826,0.0008385145854315212,-4.6045772071405535,-0.6448548026619546,-1.7479651693351106,1.181901014606901,-0.8931425329100836,1.2211087067870887,79.4770960459307,2
6977,W02000197,3.39072939858634,-0.036186536621883765,-4.142741488678927,-6.382010215925539,-1.5259941859888462,-1.6128510388842419,-2.400941779079704,0.8746062824725559,23.24282383629593,1
6978,W02000198,1.993170170747825,0.07154313962334241,-3.1960157568796426,-2.5537496048548505,-0.6833804068908086,1.1459927972226889,-0.5403233621535226,1.4148475946895631,35.50910362166883,1
6979,W02000200,0.10108567134002468,-0.12923560050709434,-5.644062011659671,-2.4414150696348407,0.08048248858376944,-2.483694290502935,-1.3777788468717076,-0.8022219822706864,137.98209417901708,2
6980,W02000201,-0.8338630278862609,-0.12923560050709434,-6.109537641394094,-2.543739965671076,-0.881584530280516,-3.453994155764944,0.3536127528931119,-1.5212981369337817,122.38116538407348,2
6981,W02000202,-0.02858556918723005,-0.07531369058512223,-3.8036355302872473,-3.0834299052119647,0.6285363405222374,-2.557519858485048,-1.083460784851016,1.0175046257060305,125.89866440424312,2
6982,W02000203,-0.14457354229512967,-0.03791242822988289,-2.3376888183475217,-2.068667005675976,-1.1750813981211183,-2.4617686270942922,-1.1751122788518684,0.23531106742520225,128.2207437628203,2
6983,W02000204,-0.483433110179813,-0.045383848470901635,0.3076691377708615,-6.836471264167344,-2.44025080693464,-2.7949112883954337,-1.3705231620825784,0.0029523660480025326,154.22529412544594,2
6984,W02000205,-1.574410294687456,-0.026160798736101682,-0.6213023516700227,-3.0569456319703407,-0.8232666583923557,-2.2478623538706564,0.24030797596618636,0.5647357113132999,116.29090776938688,2
6985,W02000206,-0.9334004441236448,-0.0002079466084891346,2.5874968592195167,-3.043024169632122,-0.6904357863265386,-1.6525662836640944,2.3619713454397093,-1.4902698380419332,-2.63809209383506,1
6986,W02000207,-1.6274126410624892,-0.12923560050709434,-1.3406020611987588,-3.809399345101669,-0.4362429775751265,-2.763777501323092,-2.3949452531298188,1.0144131987480796,173.3228769169489,2
6987,W02000208,-1.4424307388546662,-0.0644409130214708,-1.6098993802187809,-2.059348332515547,0.13036237041932086,-2.4421872525401027,-0.20113517525777136,-0.07855313348305362,122.64495280662672,2
6988,W02000209,-0.3885409884913936,-0.030089879957142063,-4.893798713685404,0.6562892895701257,-2.198787691831653,-3.7189403526873765,-0.16797828679062468,0.3726816684376119,95.33967915552586,2
6989,W02000210,-2.4246246385233925,-0.06144853154615387,1.1432870191228721,-2.643879884967471,0.31636203440800337,-2.1736735427566685,1.1025107915694057,0.72501049286441,75.76924778390816,2
6990,W02000211,-1.4207403554435574,-0.07170080453518718,0.7303292343252032,-0.3574417838902186,1.2786357459190605,-1.4525705793768706,-0.2262672962183749,0.7101124332129048,86.2088383677153,2
6991,W02000212,-1.978777040378547,-0.12923560050709434,-3.5224786278194675,-1.4136481140111334,1.0311519349186649,-1.8304620163007856,-2.262158545071649,-0.6634782974112033,161.66458466751155,2
6992,W02000213,-1.6003694372584167,-0.04309881025870131,-2.8192179859030513,-4.098974707830693,-0.3556759527277048,0.3298705889011822,-2.3678824709970163,-0.10350689820203897,166.29125526687352,2
6993,W02000214,-4.3196376684688715,-0.10208536261596984,-3.6850661401733382,-0.23542190443842734,1.8431601618095523,1.2394835440446708,0.9907460541958908,0.0663088847398046,72.97022298575271,2
6994,W02000215,-1.826761840196226,-0.05524119118308904,-1.9652961215616231,-1.6219458749911617,1.2866428571107649,1.4803393578691204,1.258266989977444,0.27352071903255804,46.71839579697536,2
6995,W02000216,-2.0661503993932664,-0.09969557474192528,1.0504230899723694,-4.146910025224339,0.6994646205677049,0.8865241165795986,1.3072351325525602,1.11418148371173,55.82780582947918,2
6996,W02000217,-0.2729013034748177,-0.12923560050709434,-1.2633589011240478,-3.5325002183501155,1.2884219643821966,0.1323710875006004,-0.7545749222329793,-1.1300236879830436,110.84399558292203,2
6997,W02000218,-2.107751441853885,-0.056097467791115393,-1.270900620999078,-0.2177140195497705,-3.150952520440564,-5.5009534661731525,0.5011467244720896,-0.4534115566136403,92.01305956471373,2
6998,W02000219,-1.9865991932628464,-0.09835475584020978,1.1135051877014863,-4.054354165143449,-2.161222738349315,-4.596342842874231,1.023896244092632,0.6652895460440258,92.01447020658657,2
6999,W02000220,-1.457208493464561,-0.07577475957496715,-2.2392000661018225,1.0796842777535745,-0.15328887232116373,-3.970309282893928,-1.0415543732108112,-0.5814138795821318,119.10993223976904,2
7000,W02000221,-1.147596050267418,-0.044460595833780585,-2.6794870994021194,1.0729526312208393,0.2476846239903734,-3.7981633055959265,-0.17449405803706008,0.6325666269883604,93.518761681012,2
7001,W02000222,-1.5134994950347254,-0.12923560050709434,-0.6437224735942421,-4.394133444607257,-2.581044154072215,-4.145655732238279,-0.9073238932532066,-1.49279454142058,162.64291644088078,2
7002,W02000223,-0.7106923763636704,-0.0932942949151501,-1.464372230229933,-3.1717021802951533,-1.8276654608047467,-2.614408889642589,-1.9598355901327649,-2.8224477153313074,157.05970242461794,2
7003,W02000224,-1.2016529420355648,-0.03190493876865949,-2.255845414949332,-3.3773409901941847,0.029130913113297182,-3.6725383082407848,-0.8171857832558074,-0.9351361402681831,141.90805846646558,2
7004,W02000225,-1.0666907213844696,-0.08116934147583198,-1.255380405956532,-2.010594087265347,-0.02316307143294337,-2.3210847830790464,0.059951591491299014,-0.3176635714146964,107.1782289036842,2
7005,W02000226,-0.24987486309533816,-0.08982449621327722,2.9114670220187495,-6.85925032711755,-0.05004632040009156,-1.6242473465847922,-1.3572192194906532,0.10092754321439616,118.59022656637111,2
7006,W02000227,-0.8051889229089247,-0.12923560050709434,-2.0586214462931776,-1.0005742582066497,-0.6584926357122566,-2.05674096197224,-0.7914695886817691,0.9338899661348103,112.46450516851436,2
7007,W02000228,1.4751865157877757,0.0581901920227268,0.31630718068947683,-5.619876942390364,-1.9645803556492507,-1.1895462769648388,1.0087738619866629,1.4973964395765298,29.388850426833066,1
7008,W02000229,-1.308321540175377,-0.06213046722255906,0.5378934397277243,-2.3656388148287673,0.900877292819107,-2.4292198393377635,0.020807961286608414,-0.6804117061070474,102.77610771649309,2
7009,W02000230,0.7219088754973029,-0.028239906699404668,1.214121069033201,-6.212896338218143,-0.6904357863265386,-2.553480268941174,-0.6414179064103649,-0.5551119076451376,97.10409739921988,2
7010,W02000231,-0.9379379371787244,-0.05290846771777305,2.8659620844943263,-3.813737284737244,-1.3170710021180805,0.01264866021217173,2.5332722393823524,0.605095826403535,-23.45120460506309,1
7011,W02000232,-0.594522910428036,-0.07057056162551856,-0.21382467324962093,-5.054931449488291,0.24858808806324645,-1.9668559486013169,-1.6458724185959788,0.03347445212611231,144.64302774506848,2
7012,W02000233,-2.1036078296568013,-0.06887150886315899,0.27412963723095823,-4.991483550137682,0.5669369069565233,-1.9804415899269805,0.5538958341183658,-0.7040770218753872,110.46432783140585,2
7013,W02000234,-0.4259225540103318,-0.04488448475863223,1.3020989654855668,-6.5695949015545585,-2.617994803704743,-1.9639298356774075,-0.8412935669838357,-0.015775209034271456,131.66137825276107,2
7014,W02000235,1.2459897686556438,-0.03271807611149172,-2.158275231780536,-6.793847472478823,-2.6695565876856944,-1.1094538849757531,0.6858482462888876,0.6636878846838802,68.58031894453872,2
7015,W02000236,0.6067142504660002,-0.03824444783898656,-2.6804468402220323,-5.486657392741886,-1.3802493341951576,-0.5234790436320771,0.7192377016333417,0.2253830870329785,77.44833470637752,2
7016,W02000237,2.7032372113104404,0.027472399142926096,-0.8269065871231006,-9.234700364970793,-2.262412553696136,-1.8163704823108453,-3.5594585490679465,0.3704939011243575,79.52570714390919,2
7017,W02000238,2.7226227719953333,0.0957536430781982,-4.2835060800497375,-6.467885957753651,-1.9653302621567117,-2.7598040797710954,-0.5506856485899759,0.4593387357301463,44.911058351977694,1
7018,W02000239,2.8924181140035934,-0.024352632388849996,-2.280428160735933,-5.696428833212239,-2.5007937332407613,-2.7593493625801333,-4.160430003650245,-0.450247530509148,72.23687540708764,2
7019,W02000240,-0.6480077539751294,-0.08456123080025645,4.4723455160443555,-1.0837322529051263,0.3251535874988835,1.2156081395416702,0.9577837411714691,-1.033620857997,1.715562684142356,1
7020,W02000241,1.0812126430438616,0.08536669892409232,5.915909393784938,-3.146009823320324,-1.2407985851829488,1.5377613823488745,0.9463451778862868,0.09953258868368993,-42.458631791553366,1
7021,W02000242,0.8840288057770747,0.007165363404117414,5.283207776085066,-4.698038504650458,0.07921690292149364,-0.5249020411165471,-1.6554880025171292,-0.13801209456387556,45.01878677505623,2
7022,W02000243,-2.417927009609582,-0.053140618637015455,2.1671922801699965,0.31523029671958225,-0.21078476097704146,-1.3004893016106278,0.19634982608051008,0.2106074587025254,66.29272919089236,2
7023,W02000244,0.7202433308176701,-0.05203507740076385,2.5986893021703104,-1.662808245191162,-0.7200721669524509,0.3177339599189256,-1.8983991480592008,1.1162871646422954,69.7483879211599,2
7024,W02000245,-1.8781473606212529,-0.08398523656703404,4.160100355771588,-2.5869377574683927,-1.2642612709357035,-1.5846327451097375,-1.1504014110631011,1.0840616763013475,97.38725044082686,2
7025,W02000246,-0.6865390195701186,0.01769678195745006,2.1288382335748395,-4.454424100834959,-1.4580505390028455,-2.9641891913949245,-2.119182454753609,-0.01581339802779649,142.70780695781642,2
7026,W02000247,0.7565027830515264,-0.02230904328586641,2.5590431261015825,-5.773725842075184,0.3667520442054643,0.3011132402905359,0.2839826286363825,0.6304766413253678,50.45579121454733,2
7027,W02000248,-1.3304598344758325,0.018664367835907025,5.176081163404807,-2.134344691838617,-0.6576847409982484,-1.7858068446773758,1.4621701197765742,-0.1827382741529064,0.6092319962708891,1
7028,W02000249,-1.2607542274513401,-0.037598954334417366,5.399872540030519,-2.1587970291741962,0.11784211445288738,-1.5703809120602268,0.7856714101225104,0.927529649276162,17.728707048367998,1
7029,W02000250,0.17846839652242358,-0.08053752488872165,1.9951634472853932,-3.9974437420871447,0.2507248460534198,0.9762811931752432,1.0613965905534648,1.9311977662209132,28.43917264303062,1
7030,W02000251,-0.4755712365842982,0.014732343693658669,5.313549079585914,-4.862961632297897,-1.4270914552082843,-1.007941512155215,0.2248245807876353,1.577391031423934,36.26267485694942,1
7031,W02000252,-1.2317260058802548,-0.12923560050709434,0.18061383721780533,0.0923556644917386,-1.2523705234764804,-4.2459282003982,-1.0113928996194552,-0.3663504115387989,118.80959151127578,2
7032,W02000253,0.14528334838209386,-0.09213436513779624,0.4187398060335599,-2.6981649673501225,-3.1991915747534536,-5.007436287117062,0.9030811218847052,0.1577002160801522,69.38708873010111,2
7033,W02000254,-1.1174297637174826,-0.05007073994852855,0.904087750322816,-3.0148777705542114,-1.5601344708960634,-4.8822686702191715,0.5998731406583989,-0.1528706571998857,99.13683391197168,2
7034,W02000255,-0.9741951125549888,-0.0919128468969966,2.126833724953113,-2.2567028592887013,-1.4988210973350817,-3.9294567445329154,-0.7166365060819301,-1.8468337584456007,116.59743899936292,2
7035,W02000256,-1.8289778746492835,-0.12923560050709434,0.8119973510725209,0.6558674160303661,-1.2019146056297063,-3.0873747124890936,0.4384150697310184,0.16836816190539064,77.67754828877924,2
7036,W02000257,-1.4990117016612243,-0.012665578522456521,4.132284069923497,-3.504622150373357,-3.065877850171329,-4.148551126808131,0.4799459103602586,-1.4171760128769546,70.69437656626567,2
7037,W02000258,-1.5062584274591808,-0.08331000950419856,4.568410308457207,-3.2920465854021828,-1.2257079634810537,-2.436435500658672,0.9066818734889798,-0.6007838266026825,50.851896649929024,2
7038,W02000259,-2.2700036739321847,-0.12923560050709434,4.702549324648174,-1.8368446448729152,-0.5617573137855842,-5.404645694128329,1.3686964097254894,-0.3508944214414991,31.602810083987414,1
7039,W02000260,-2.761413885067741,-0.12923560050709434,-1.7979024506826435,1.3016261554107704,-1.0106799709334244,-3.5703481775803043,1.1754489107262114,-1.4232056925284349,70.54531869637955,2
7040,W02000261,-1.3103762422384848,-0.12923560050709434,4.00610307107784,-4.928380888976577,-0.4727379309479268,-3.5989712204522415,1.8214681249784561,-1.8485613984126092,30.482928314631,1
7041,W02000262,-1.9671398775252689,-0.08626918390528221,3.6474562681527503,-2.9323228723710764,-0.4560394309126093,-4.334358968362687,0.4863920067786636,-3.8222548241050975,87.34786387625992,2
7042,W02000263,-1.7649534835721397,-0.09423755867762212,3.9727108911961095,-2.881675198591206,-1.433025363167732,-5.065346743866429,-0.04272903555089925,-0.4319049702610988,93.304574036396,2
7043,W02000264,-2.8751517206545323,-0.0857082473839674,-0.4116514325975028,1.5720274218928934,-1.6399280096880164,-4.565832106258445,0.4529579762464259,-1.0972142531837266,89.38341118934858,2
7044,W02000265,-1.7407228649171682,-0.10261296923335138,3.491689252745061,-0.9542661065067759,-1.2152578244438232,-3.2928087747358306,0.8787372883780012,-0.4856533131041222,56.86267876620547,2
7045,W02000266,-1.6073450352534495,-0.12923560050709434,0.5821765274850081,0.3760235954346951,-1.642729192701326,-3.189330484224405,-1.7780033463325406,-0.6285412199438388,130.22760867280402,2
7046,W02000267,-2.373610004331516,-0.06047021583936967,1.9645672612310003,-1.9132874850967756,-1.826013673898595,-4.183737524099771,0.5107003160493953,-0.6164370828935949,102.05900601988036,2
7047,W02000268,-1.997037250156265,-0.08076171542192305,3.8159212986659985,-1.4199758655001984,-1.6834697346965704,-3.5329325133232605,0.2586304068381699,-0.6405886106739999,78.5110175173964,2
7048,W02000269,-2.794589122238084,-0.10144405507204247,2.5601990036111184,-1.739486880552743,-0.8034196763897553,-4.565458853103863,0.7197992198883824,-1.5047328938811204,92.38307487354382,2
7049,W02000270,-1.0082158383974908,-0.043394288071199216,2.7807935126269894,-1.9172818129529683,-1.9425803350837592,-3.349914153964328,0.3526154378621756,-1.5567250936589294,81.32515901343059,2
7050,W02000271,-1.4506819894263197,-0.08411790695065932,2.2685687264097,-0.46281006164935795,-2.175726582952357,-5.083740698281591,0.5370871298654744,0.21582055468510475,76.79892308596841,2
7051,W02000272,-1.1099559689715757,-0.05040848565118948,4.734542288258856,-1.4040765901074592,-1.4831236479542895,-2.5360367126743166,0.5279519844682382,-0.8550291837420766,43.730365787201855,2
7052,W02000273,-1.5459106493021202,-0.031397710600288335,6.219082347863176,0.10122819941566116,-0.8807965059591266,-2.1897382437829904,1.6973729660072279,0.6997630295117603,-36.66277306521088,1
7053,W02000274,-1.5617860211293881,-0.041858176396127975,-3.576898477801668,-2.143882501871966,0.06494866217778733,-4.47940769132276,-1.5669079912827386,0.7116095784760853,163.63170326135406,2
7054,W02000275,-1.5211032981636494,-0.09073474585101206,-3.950115956579439,-0.19833780803454512,-0.7647113175376031,-3.5060789341780954,-1.208781755208208,1.2975074249031724,134.92753927539542,2
7055,W02000276,-1.3475125215591337,-0.0901937116085476,-0.2960149493337967,0.6966755284989158,-2.469696371757126,-3.3050642185823484,-0.9249149216438376,-0.6919737243362393,115.71174148627821,2
7056,W02000277,-1.0638801437993035,-0.07297879508972267,3.8822963342341135,-1.141797404562196,0.0,-0.9763248728678012,-0.08507200815328463,-0.2559114198799006,61.93417783976057,2
7057,W02000278,-0.12289407980784466,-0.041313273680206535,-1.346494353506536,-2.7030396146325533,-0.8206892272949159,-3.63485507977079,-3.7861952495514064,-1.4367542361825267,165.01833388782742,2
